timestamp,value
1560859806.543724,88.4588
1560859890.54185,88.4162
1560859951.544023,88.44815
1560860013.540178,88.4375
1560860188.540891,88.5015
1560860255.541192,88.51857999999999
1560860317.535423,88.5442
1560860443.541722,88.56976
1560860493.543208,88.5584
1560860627.540123,88.60815
1560860674.542935,88.61526666666667
1560860741.536109,88.6722
1560860911.535193,88.7149
1560861099.540353,88.7575
1560861155.550824,88.7362
1560861214.550514,88.7362
1560861314.543355,88.7575
1560861336.539853,88.82155
1560861392.537691,88.91396666666667
1560861453.535676,88.8642
1560861518.533999,88.91396666666667
1560861570.541808,88.90684999999999
1560861717.547963,88.9709
1560861778.551368,88.94955
1560861822.545793,88.99929999999999
1560861872.546312,88.9922
1560861983.546136,88.9709
1560861993.546745,89.0135
1560862110.53267,89.0562
1560862221.541729,89.0989
1560862231.541685,89.07043333333333
1560862295.549129,89.0989
1560862421.536978,89.10744000000001
1560862471.537427,89.12025
1560862543.535776,89.12025
1560862735.53246,89.16290000000001
1560862774.540278,89.1629
1560862835.540634,89.21836
1560862989.536859,89.2696
1560863052.53523,89.2909
1560863072.535436,89.2838
1560863141.534296,89.24113333333332
1560863208.532423,89.269575
1560863259.536136,89.2838
1560863329.540313,89.29516
1560863379.543369,89.30368000000001
1560863476.550098,89.3549
1560863496.548899,89.3122
1560863576.536613,89.3549
1560863617.535553,89.32643333333334
1560863687.537161,89.2909
1560863732.534546,89.26958333333333
1560863796.533354,89.26956666666666
1560863878.541518,89.37625
1560863956.531485,89.4402
1560863983.549219,89.41890000000001
1560864138.537634,89.4829
1560864158.538233,89.46155
1560864267.54233,89.5256
1560864277.541732,89.50425
1560864371.54349,89.54695
1560864391.54366,89.5256
1560864452.541777,89.55406666666666
1560864580.538288,89.58959999999999
1560864635.549622,89.5967
1560864695.549596,89.5967
1560864801.534243,89.5683
1560864811.534286,89.63225
1560864901.53302,89.6109
1560864956.548746,89.58959999999999
1560864996.540711,89.5825
1560865144.552626,89.63225
1560865347.534765,89.6536
1560865357.535106,89.6536
1560865464.550042,89.6963
1560865474.550566,89.67495
1560865532.532094,89.67922
1560865630.541529,89.6536
1560865652.54019,89.70482000000001
1560865717.541865,89.75313333333334
1560865772.537727,89.76025
1560865850.547139,89.738925
1560865891.546027,89.738925
1560865960.534763,89.813625
1560866054.535954,89.76025
1560866086.542796,89.76736666666666
1560866187.530842,89.8243
1560866197.530556,89.8243
1560866257.55116,89.7816
1560866383.536592,89.75598
1560866435.539294,89.770925
1560866500.536658,89.8385
1560866597.546742,89.8243
1560866628.53842,89.85624999999999
1560866681.531801,89.84559999999999
1560866785.559075,89.8243
1560866795.556881,89.85624999999999
1560866933.549824,89.89536666666667
1560867042.537606,89.877575
1560867097.539264,89.93806666666666
1560867192.537056,89.97364999999999
1560867259.542122,89.97364999999999
1560867294.54154,89.93806666666666
1560867512.548139,90.00893333333333
1560867592.540409,89.97364999999999
1560867736.533851,89.97364999999999
1560867838.533406,90.02286666666667
1560867887.533288,90.0786
1560867936.530853,90.08902499999999
1560867995.5388,90.08691999999999
1560868059.542102,90.10361999999999
1560868199.535637,90.1621
1560868297.533227,90.12031999999999
1560868367.544894,90.0786
1560868410.54283,90.09945
1560868485.540862,90.14816666666667
1560868534.54104,90.14816666666667
1560868594.542024,90.1412
1560868748.540077,90.12033333333333
1560868829.538577,90.2039
1560868841.535784,90.18717999999998
1560868891.541924,90.16210000000001
1560869018.537153,90.09249999999999
1560869072.544379,90.15165
1560869150.538647,90.1412
1560869212.547434,90.13423333333333
1560869255.536736,90.1621
1560869351.535627,90.1412
1560869371.535699,90.14119999999998
1560869431.536741,90.1621
1560869494.535801,90.18996666666668
1560869577.53119,90.235175
1560869617.532881,90.2456
1560869681.54248,90.2874
1560869741.538594,90.318675
1560869817.53616,90.35
1560869872.54527,90.32913333333333
1560869915.535722,90.30825
1560869973.535545,90.30825
1560870087.5333,90.2456
1560870097.532644,90.2665
1560870209.550569,90.2456
1560870219.550617,90.2874
1560870271.539473,90.3152
1560870356.540609,90.2874
1560870426.535644,90.3291
1560870516.534737,90.35
1560870627.535437,90.2874
1560870648.53211,90.29574
1560870699.545965,90.30825
1560870758.543392,90.27346666666666
1560870824.540435,90.35696666666666
1560870888.540187,90.30825
1560870934.548168,90.17044000000001
1560870993.539921,90.015675
1560871053.54535,89.86693333333334
1560871119.535901,89.76025
1560871180.535384,89.7247
1560871231.541876,89.73893333333332
1560871334.531632,89.67495
1560871354.531552,89.64292499999999
1560871452.547434,89.5683
1560871479.552283,89.6109
1560871567.53717,89.5683
1560871646.53457,89.5256
1560871662.535147,89.53983333333333
1560871754.532284,89.4829
1560871774.532081,89.44023333333332
1560871840.531313,89.32643333333334
1560871895.530705,89.2909
1560871975.549208,89.29090000000001
1560872048.537668,89.2696
1560872081.540733,89.2269
1560872189.534689,89.2696
1560872199.534224,89.32289999999999
1560872256.543333,89.26956666666666
1560872324.533254,89.17
1560872377.531261,89.07755
1560872432.540912,89.045525
1560872503.54094,88.9922
1560872569.532721,89.04196666666667
1560872898.532324,89.0135
1560873001.532464,88.9709
1560873042.550331,88.91396666666667
1560873097.538603,88.874875
1560873204.540546,88.8002
1560873214.540635,88.8002
1560873303.535375,88.78596666666668
1560873333.536469,88.7362
1560873445.542784,88.6722
1560873510.531783,88.64373333333333
1560873689.543463,88.5868
1560873699.544375,88.61242
1560873750.540121,88.5868
1560873848.534973,88.5584
1560873878.535316,88.5868
1560874083.535908,88.5442
1560874114.531492,88.55485
1560874216.539631,88.5015
1560874236.539331,88.51573333333334
1560874299.54723,88.5442
1560874391.536254,88.5015
1560874445.543482,88.4588
1560874489.534401,88.39485
1560874585.541729,88.3308
1560874595.541742,88.3308
1560874653.544407,88.2953
1560874761.538536,88.2455
1560874771.539964,88.26685
1560874835.539095,88.2028
1560874911.547371,88.18145000000001
1560874980.536979,88.1601
1560875054.532914,88.1175
1560875156.531596,88.06056666666666
1560875199.595269,88.0321
1560875282.533435,87.9895
1560875315.538893,87.92118
1560875394.537251,87.8615
1560875444.537308,87.8188
1560875499.537789,87.7761
1560875567.543258,87.7334
1560875616.536697,87.6908
1560875671.535468,87.6481
1560875732.531613,87.577
1560875795.538078,87.5628
1560875862.545031,87.59475
1560875910.538564,87.5628
1560875976.539415,87.62248000000002
1560876036.550577,87.6054
1560876125.533566,87.63386666666668
1560876155.538612,87.62675
1560876222.534994,87.53077499999999
1560876290.533314,87.41345
1560876344.539421,87.306725
1560876392.538643,87.24986666666666
1560876519.54817,87.2214
1560876587.552258,87.1361
1560876669.538015,87.0934
1560876692.533371,87.06493333333333
1560876778.542739,87.0081
1560876854.540875,87.02940000000001
1560876887.534365,87.0507
1560876948.529208,87.0081
1560876994.538196,87.02940000000001
1560877131.535815,86.95116666666667
1560877250.535707,86.9654
1560877498.529004,86.93337500000001
1560877552.539661,86.94405
1560877630.536663,86.88
1560877685.537418,86.8658
1560877715.538395,86.82316666666668
1560877773.53636,86.80893333333334
1560877864.532011,86.76623333333333
1560877945.540805,86.7094
1560877955.540776,86.6667
1560878011.529583,86.59559999999999
1560878079.528864,86.55578
1560878137.537325,86.5387
1560878219.548016,86.496
1560878276.546268,86.46753333333334
1560878315.544368,86.46753333333334
1560878409.531818,86.496
1560878493.54174,86.47465
1560878557.530955,86.48176666666666
1560878627.529259,86.39646666666665
1560878673.539842,86.4107
1560878737.536828,86.34665
1560878816.544491,86.304
1560878857.533891,86.24
1560878988.540346,86.16890000000001
1560879039.531483,86.17174
1560879119.528912,86.112
1560879202.52713,86.1547
1560879212.527148,86.12623333333333
1560879333.534963,86.05506666666668
1560879429.537036,85.9982
1560879459.536731,85.96265
1560879518.532783,85.95553333333334
1560879598.533128,85.9413
1560879651.529753,85.91283333333332
1560879704.528328,85.8986
1560879750.534171,85.856
1560879870.54563,85.83892
1560879946.534333,85.8986
1560880013.532843,85.856
1560880119.534902,85.79195
1560880246.528931,85.728
1560880292.527475,85.6853
1560880381.536263,85.6426
1560880468.534652,85.6853
1560880478.534992,85.653275
1560880530.533742,85.6426
1560880593.531445,85.5999
1560880669.542861,85.5715
1560880720.530496,85.49325
1560880777.530018,85.45060000000001
1560880841.529982,85.4577
1560880907.536383,85.45060000000001
1560880953.536796,85.46125
1560881016.538083,85.4719
1560881109.543234,85.50036666666666
1560881205.537281,85.48898
1560881259.533394,85.49324999999999
1560881338.528979,85.45060000000001
1560881371.5398,85.45060000000001
1560881437.535145,85.44350000000001
1560881594.534799,85.3866
1560881614.534351,85.40083333333332
1560881678.53332,85.3866
1560881859.527321,85.36525
1560881910.531457,85.36525
1560881994.53469,85.36525
1560882034.535166,85.36525
1560882257.541215,85.3013
1560882398.535575,85.28706666666666
1560882450.532542,85.28706666666666
1560882518.535717,85.2586
1560882598.537001,85.27995
1560882669.542316,85.2159
1560882728.540662,85.23725
1560882757.532498,85.2159
1560882815.550946,85.20878333333334
1560882909.532897,85.1732
1560883052.5467,85.1306
1560883175.53276,85.10213333333333
1560883346.529868,85.0452
1560883356.529444,85.05943333333333
1560883470.527004,85.0168
1560883600.537128,84.970125
1560883653.536114,84.98095
1560883710.534065,84.9376
1560883775.53737,84.93325999999999
1560883835.533255,84.9159
1560883989.529755,84.8726
1560884048.528571,84.8509
1560884127.534319,84.8292
1560884137.534762,84.8292
1560884293.533655,84.7859
1560884313.533433,84.81188
1560884402.535063,84.80754999999999
1560884486.533087,84.7425
1560884496.532894,84.7425
1560884581.540663,84.71363333333335
1560884611.541599,84.710025
1560884730.543065,84.66448
1560884792.531896,84.63415
1560884853.531672,84.64136666666667
1560884988.533698,84.58356666666667
1560885035.528087,84.5908
1560885092.527367,84.5041
1560885157.530298,84.49324999999999
1560885216.546564,84.49976
1560885293.535059,84.4174
1560885338.553648,84.42463333333333
1560885400.535554,84.42463333333333
1560885453.531432,84.37405000000001
1560885511.532775,84.26566666666666
1560885619.52824,84.2657
1560885668.536765,84.23676666666667
1560885698.539221,84.20065
1560885847.533637,84.1356
1560885940.533857,84.10096
1560886015.530104,84.06336666666667
1560886083.52873,84.0489
1560886157.538221,84.0056
1560886276.533714,83.9622
1560886308.534819,83.92972499999999
1560886433.529838,83.929725
1560886607.526947,83.8755
1560886717.545823,83.84663333333333
1560886807.532766,83.7888
1560886837.533223,83.81049999999999
1560886899.540322,83.75993333333334
1560887032.539808,83.7021
1560887136.538023,83.67323333333333
1560887196.543057,83.64143999999999
1560887252.535716,83.60676000000001
1560887418.533235,83.5504
1560887438.534384,83.49983333333333
1560887497.531313,83.50272
1560887554.530321,83.4854
1560887627.536915,83.46369999999999
1560887673.527783,83.45646666666666
1560887827.532774,83.46369999999999
1560887850.532463,83.46369999999999
1560888064.532994,83.42035
1560888092.528169,83.42035
1560888154.529676,83.38423333333334
1560888211.54173,83.38423333333334
1560888278.534365,83.33365
1560888341.543715,83.32066
1560888393.537769,83.34086666666667
1560888452.530983,83.32932000000001
1560888565.529399,83.2687
1560888575.528454,83.27736
1560888664.528279,83.2253
1560888703.526373,83.25784999999999
1560888777.54418,83.20365000000001
1560888840.53464,83.21086666666667
1560888870.535944,83.20798
1560888954.534031,83.25784999999999
1560889020.5313,83.247
1560889079.53933,83.23976666666667
1560889136.526942,83.21086666666667
1560889175.533866,83.19282500000001
1560889239.535774,83.20365000000001
1560889357.536666,83.1386
1560889411.531462,83.08445
1560889524.529559,83.0953
1560889534.529437,83.06636666666667
1560889629.527903,83.0086
1560889684.540542,82.97966666666666
1560889714.540432,82.98689999999999
1560889779.554222,82.93633333333332
1560889856.546864,82.8785
1560889893.53447,82.846025
1560889963.530589,82.81784
1560890018.531415,82.8135
1560890342.553974,82.7918
1560890433.531297,82.7485
1560890522.529612,82.7051
1560890578.530363,82.6618
1560890630.549956,82.62924999999998
1560890675.53801,82.59675
1560890739.53826,82.59675
1560890810.544081,82.607575
1560890864.533912,82.5751
1560890946.5324,82.59675
1560891029.530588,82.5317
1560891039.529507,82.5751
1560891108.528126,82.54255
1560891156.531328,82.5317
1560891244.535729,82.56063333333334
1560891274.536926,82.54616666666668
1560891330.535706,82.56063333333334
1560891390.536217,82.55774000000001
1560891473.537798,82.54255
1560891513.538348,82.56063333333334
1560891626.54836,82.5317
1560891636.547895,82.56063333333334
1560891711.536076,82.56063333333334
1560891753.540361,82.5317
1560891901.533466,82.50283333333333
1560891969.532915,82.51726666666667
1560891999.53334,82.5317
1560892072.528611,82.51005
1560892114.543177,82.5317
1560892207.537988,82.51005
1560892369.53545,82.4667
1560892427.532954,82.4017
1560892480.531848,82.36698
1560892530.532371,82.39085
1560892609.528058,82.2933
1560892654.537777,82.2716
1560892781.538385,82.2283
1560892890.535704,82.1849
1560892996.529857,82.16325
1560893016.529978,82.16325
1560893099.544126,82.17407499999999
1560893139.543295,82.17046666666666
1560893236.540292,82.1849
1560893309.533315,82.1416
1560893319.533408,82.16325
1560893446.541881,82.15892
1560893528.532816,82.11266666666667
1560893558.531419,82.11556
1560893778.536956,82.0549
1560893798.537111,82.08376666666668
1560893855.549048,82.08088000000001
1560893913.548857,82.07222
1560893980.540218,82.08376666666668
