timestamp,value
1561405592.628379,68.70636666666667
1561405654.621648,68.6988
1561405731.640756,68.64205
1561405795.654077,68.60043333333334
1561405838.623604,68.59665000000001
1561405890.628448,68.55496666666666
1561405952.645722,68.50953333333332
1561406016.628143,68.52466666666668
1561406100.641047,68.47926666666666
1561406130.642156,68.42175999999999
1561406198.62744,68.37333333333333
1561406259.625739,68.3809
1561406448.644439,68.32414999999999
1561406491.642502,68.32793333333332
1561406567.623512,68.2901
1561406616.624574,68.30145
1561406693.63707,68.2901
1561406745.634205,68.2901
1561406810.636732,68.23713333333332
1561406856.645504,68.2674
1561406916.622491,68.28556
1561406982.640331,68.28556
1561407038.637386,68.29463999999999
1561407092.635454,68.28556
1561407171.630473,68.25226666666667
1561407216.637407,68.2447
1561407276.644877,68.49444
1561407333.624778,68.88045
1561407395.644188,69.0621
1561407472.658175,69.1075
1561407514.64151,69.1983
1561407586.629124,69.25133333333333
1561407635.637304,69.2665
1561407718.624302,69.3119
1561407758.629211,69.3346
1561407829.628492,69.266475
1561407890.632844,69.34216666666667
1561407942.63189,69.34594999999999
1561407991.63431,69.4027
1561408070.625586,69.46323333333333
1561408114.643235,69.4935
1561408175.623304,69.52376666666667
1561408255.632869,69.5162
1561408319.626723,69.50863333333332
1561408351.634433,69.56916666666666
1561408411.631853,69.5616
1561408475.644651,69.61463333333333
1561408554.624982,69.60705
1561408598.642153,69.618425
1561408652.6251,69.65704000000001
1561408725.638263,69.6525
1561408770.626892,69.6752
1561408855.631541,69.6752
1561408893.650116,69.62976666666667
1561408989.630327,69.55403333333334
1561409019.630504,69.56613999999999
1561409070.638682,69.55403333333334
1561409206.624077,69.50863333333332
1561409256.632707,69.5389
1561409320.687195,69.51165999999999
1561409374.645651,69.5162
1561409437.631582,69.50484999999999
1561409527.646706,69.52376666666667
1561409558.6156,69.4935
1561409640.619967,69.52376666666667
1561409670.623175,69.4935
1561409766.624212,69.5162
1561410011.640113,69.5389
1561410031.64031,69.50863333333332
1561410091.619294,69.4935
1561410177.638946,69.5162
1561410220.615309,69.5162
1561410284.616155,69.4708
1561410336.632181,69.5162
1561410434.623565,69.5162
1561410504.627093,69.5389
1561410514.627645,69.50863333333332
1561410570.623778,69.5162
1561410645.953513,69.52074
1561410697.635346,69.50106666666666
1561410762.631354,69.52074
1561410817.65732,69.51165999999999
1561410870.649466,69.5162
1561410930.654034,69.51165999999999
1561411008.63268,69.4708
1561411123.632075,69.45945
1561411170.630808,69.46626
1561411265.633562,69.47836666666666
1561411297.635947,69.4481
1561411418.643687,69.4254
1561411513.616366,69.4254
1561411533.617446,69.42994
1561411625.618884,69.38
1561411723.62826,69.38
1561411777.636035,69.38756666666666
1561411968.642477,69.38
1561412033.622487,69.38
1561412081.630725,69.37546
1561412136.643752,69.38
1561412196.648047,69.3573
1561412280.630555,69.38756666666666
1561412310.632373,69.4027
1561412383.621427,69.42085999999999
1561412433.623886,69.39134999999999
1561412548.617948,69.4027
1561412588.620102,69.37243333333333
1561412619.637758,69.3346
1561412670.628496,69.3346
1561412735.634691,69.33914
1561412818.623782,69.38756666666666
1561412863.627587,69.32703333333332
1561412969.630878,69.3119
1561412979.632489,69.32703333333332
1561413036.621508,69.34216666666667
1561413095.637445,69.3346
1561413161.614559,69.36637999999999
1561413231.613547,69.39134999999999
1561413437.643983,69.38
1561413492.629835,69.3573
1561413512.630145,69.36865
1561413572.626961,69.4027
1561413707.646837,69.38
1561413817.621518,69.36865
1561413922.622961,69.4027
1561413932.622988,69.38756666666666
1561413996.628276,69.38756666666666
1561414058.6199,69.38756666666666
1561414111.626416,69.38756666666666
1561414175.626665,69.38
1561414235.633494,69.38453999999999
1561414301.633979,69.38
1561414372.632287,69.38
1561414430.630644,69.38
1561414470.640364,69.38
1561414536.650054,69.38756666666666
1561414590.629396,69.36865
1561414660.627555,69.39134999999999
1561414717.614108,69.39134999999999
1561414776.62615,69.38
1561414839.635233,69.37243333333333
1561414898.636658,69.37546
1561414954.618828,69.4027
1561415019.630101,69.38
1561415085.643155,69.38453999999999
1561415135.729593,69.37243333333333
1561415200.615758,69.4027
1561415291.627046,69.3573
1561415311.627953,69.37546
1561415372.635138,69.4027
1561415491.618776,69.38
1561415591.627558,69.38
1561415611.628183,69.36637999999999
1561415680.614622,69.38
1561415733.67492,69.37243333333333
1561415801.61983,69.37546
1561415864.620092,69.38756666666666
1561415911.629261,69.37243333333333
1561416099.626171,69.3346
1561416208.618788,69.3119
1561416218.619002,69.3573
1561416277.619369,69.3346
1561416332.631309,69.3346
1561416407.641904,69.3346
1561416501.617713,69.3119
1561416511.617822,69.33005999999999
1561416572.61667,69.34822
1561416634.616514,69.3119
1561416759.626347,69.30433333333333
1561416819.626685,69.2892
1561416872.629379,69.28163333333333
1561417079.637791,69.25133333333333
1561417113.178733,69.24375
1561417193.621738,69.25133333333333
1561417230.64206,69.23616666666668
1561417379.632477,69.1983
1561417417.622258,69.20284000000001
1561417479.626895,69.20284000000001
1561417538.620684,69.221
1561417600.640108,69.1983
1561417705.624714,69.1756
1561417719.622099,69.21192
1561417782.629255,69.1983
1561417832.642304,69.20586666666668
1561417895.636765,69.18695
1561417952.627967,69.19073333333334
1561418012.633268,69.19073333333334
1561418072.634888,69.20284000000001
1561418133.630123,69.20284000000001
1561418199.625552,68.97883333333333
1561418259.631809,68.76691666666666
1561418319.634735,68.34004
1561418378.627,68.165175
1561418439.628806,68.0857
1561418494.625794,67.9722
1561418558.642429,68.50352000000001
1561418644.616461,68.6761
1561418684.610811,68.70636666666667
1561418734.621823,68.7442
1561418842.631773,68.8123
1561418852.631764,68.78960000000001
1561419036.628083,68.84256666666666
1561419102.625096,68.84256666666666
1561419159.629064,68.83045999999999
1561419226.646918,68.82743333333333
1561419273.623588,68.835
1561419343.644134,68.82743333333333
1561419494.618459,68.78960000000001
1561419531.62428,68.80095
1561419571.625483,68.78960000000001
1561419637.637466,68.75176666666668
1561419715.623827,68.73285
1561419798.622175,68.6761
1561419815.648652,68.70636666666667
1561419877.628047,68.68745000000001
1561419979.634273,68.6534
1561420088.628799,68.6307
1561420118.628749,68.6534
1561420173.635379,68.60346000000001
1561420233.624712,68.61556666666667
1561420339.630677,68.5398
1561420359.677435,68.57013333333333
1561420436.61891,68.5398
1561420476.638262,68.46413333333334
1561420538.641374,68.42175999999999
1561420599.62808,68.3809
1561420665.626878,68.3809
1561420714.619986,68.34004
1561420774.619329,68.3355
1561420861.622656,68.2901
1561420911.619198,68.3355
1561420960.637964,68.2447
1561421025.618831,68.22196666666667
1561421070.636479,68.23334999999999
1561421139.637699,68.19166666666668
1561421212.622606,68.1311
1561421265.620946,68.1538
1561421338.625651,68.14245
1561421399.616177,68.0857
1561421490.615801,68.0403
1561421559.620056,68.05846
1561421618.61559,68.063
1561421727.61726,67.9949
1561421737.617599,67.98582000000002
1561421798.628895,67.96463333333334
1561421851.626679,67.9041
1561421929.628433,67.87004999999999
1561421978.617123,67.9268
1561422052.613478,67.91544999999999
1561422097.635628,67.8814
1561422150.629514,67.91317999999998
1561422212.619451,67.85868333333333
1561422293.631104,67.79809999999999
1561422357.638575,67.8814
1561422397.639132,67.85866666666666
1561422456.626206,67.26071666666667
1561422519.6132,67.02985000000001
1561422588.620655,66.9277
1561422634.642488,66.82326
1561422691.618998,66.757375
1561422766.638962,66.6779
1561422820.621818,66.61434
1561422887.627091,66.5417
1561422941.625966,66.4963
1561423002.639198,66.42053333333332
1561423059.632121,66.39783333333334
1561423166.621001,66.3146
1561423176.621348,66.3146
1561423238.621273,66.25785
1561423296.62164,66.25406666666667
1561423356.649831,66.21245
1561423413.644357,66.1557
1561423470.635317,66.15115999999999
1561423556.641378,66.11025000000001
1561423596.640756,66.09508333333333
1561423687.629467,66.0421
1561423749.629058,66.01183333333334
1561423779.629528,66.0194
1561423839.630461,66.0194
1561423909.613771,65.97854
1561423959.615409,65.96038000000001
1561424019.627303,65.97854000000001
1561424086.647721,65.93995000000001
1561424130.654597,65.92103333333334
1561424241.653439,65.8605
1561424305.638747,65.9059
1561424315.63908,65.8605
1561424395.627521,65.8832
1561424436.638692,65.89076666666666
1561424500.637648,65.89076666666666
1561424554.633319,65.9513
1561424631.624335,65.9286
1561424675.635664,65.9513
1561424735.644385,65.974
1561424793.617045,65.96643333333334
1561424950.627115,65.974
1561424970.62681,65.9513
1561425111.619064,65.9286
1561425177.626923,65.91725
1561425229.630743,65.9286
1561425334.617749,65.9059
1561425398.613338,65.87866
1561425463.636035,65.8832
1561425511.622889,65.8378
1561425614.642589,65.8378
1561425634.642948,65.8378
1561425700.619071,65.7697
1561425764.616089,65.7515
1561425814.617011,65.80751666666667
1561425875.639475,66.63250000000001
1561425935.643082,67.31368333333333
1561425995.644727,67.73755
1561426055.660522,68.05846
1561426111.617508,68.32793333333332
1561426171.618895,68.60796666666667
1561426243.627297,68.83048000000001
1561426296.627015,69.0167
1561426354.626898,69.19832500000001
1561426418.65035,69.38
1561426474.623141,69.52074
1561426539.622057,69.62976666666667
1561426601.622674,69.766
1561426662.643881,69.87950000000001
1561426711.614503,69.98389999999999
1561426775.639559,70.0677
1561426837.624829,70.11838
1561426911.632217,70.205625
1561426964.644727,70.2615
1561427020.632901,70.3062
1561427103.637171,70.38076666666667
1561427156.638814,70.4404
1561427215.655749,70.4851
1561427265.645026,70.5298
1561427352.645296,70.55215
1561427372.645379,70.59242
1561427433.640518,70.6193
1561427512.631841,70.664
1561427571.630776,70.6938
1561427611.634196,70.72359999999999
1561427776.635673,70.7981
1561427848.644413,70.8429
1561427858.648105,70.82498000000001
1561427938.653353,70.86525
1561427978.653794,70.87270000000001
1561428033.639359,70.91442
1561428164.639877,70.965825
1561428251.814763,71.0218
1561428272.617509,71.00686666666667
1561428361.620168,70.99940000000001
1561428406.632035,70.99940000000001
1561428454.633271,71.05756
1561428524.63203,71.0665
1561428570.650228,71.09332
1561428746.623278,71.1559
1561428756.623133,71.14695999999999
1561428880.634298,71.19166
1561428931.618625,71.17824999999999
1561429020.618656,71.21553333333333
1561429100.621419,71.2454
1561429110.621376,71.223
1561429170.654979,71.2454
1561429303.619167,71.26775
1561429352.65958,71.2901
1561429537.618055,71.31245
1561429598.617731,71.30798
1561429656.650568,71.301275
1561429715.643121,71.29903999999999
1561429773.63867,71.3348
1561430076.624583,71.35714999999999
1561430165.622115,71.3795
1561430209.633263,71.35714999999999
1561430257.621273,71.3795
1561430435.62939,71.4242
1561430501.621017,71.39737999999998
1561430551.626741,71.39738
1561430618.619211,71.40632
1561430670.637541,71.3944
1561430732.635185,71.41302499999999
1561430827.630607,71.44659999999999
1561430875.62524,71.4354
1561430915.62632,71.43166666666666
1561430976.660126,71.45107999999999
1561431038.627496,71.469
1561431196.644992,71.49135
1561431216.649034,71.49879999999999
1561431276.656523,71.49135
1561431335.657544,71.48688
1561431390.622614,71.49135
1561431460.625638,71.49582
1561431531.629683,71.480175
1561431571.630147,71.48389999999999
1561431648.635359,71.49135
1561431693.637891,71.480175
1561431750.635519,71.469
1561431814.630441,71.49135
1561431944.628865,71.44211999999999
1561431994.629996,71.44659999999999
1561432104.647233,71.3795
1561432114.649021,71.3944
1561432199.653248,71.40185
1561432247.624965,71.3497
1561432293.645035,71.3348
1561432379.631533,71.35714999999999
1561432453.640543,71.31245
1561432511.617438,71.31245
1561432559.629144,71.2901
1561432604.628153,71.27222
1561432656.645958,71.2342
1561432736.630846,71.223
1561432787.617299,71.223
1561432846.629706,71.223
1561432964.616096,71.20956
1561433014.619518,70.81304999999999
1561433076.635433,70.44038333333333
1561433153.631295,70.317375
1561433195.625714,70.22574
1561433260.627146,70.10048
1561433318.651511,70.02892
1561433386.638061,69.95904999999999
1561433439.765891,69.89312
1561433491.612888,70.29848333333332
1561433551.614444,70.60436666666666
1561433620.66996,70.68635
1561433686.629936,70.7534
1561433731.639266,70.78320000000001
1561433790.644372,70.82796666666667
1561433852.626829,70.90995000000001
1561433959.612629,70.977
1561434014.624149,71.0218
1561434079.618983,71.0665
1561434144.661738,71.1112
1561434154.660596,71.1112
1561434246.627524,71.17824999999999
1561434270.627592,71.17824999999999
1561434370.637406,71.223
1561434390.637795,71.26775
1561434450.658027,71.2901
1561434514.629992,71.2752
1561434575.625024,71.30798
1561434632.621886,71.31245
1561434704.631904,71.35714999999999
1561434758.622241,71.40185
1561434813.615086,71.40929999999999
1561434977.64771,71.44659999999999
1561434997.650181,71.44659999999999
1561435075.633026,71.45406666666666
1561435156.645135,71.49135
1561435176.645608,71.49582000000001
1561435349.640091,71.5584
1561435359.640072,71.53605
1561435517.65265,71.6031
1561435540.625254,71.6031
1561435591.630398,71.63886000000001
1561435668.627009,71.62992
1561435718.627172,71.62545
1561435828.652088,71.6926
1561435838.648375,71.6814
1561435919.623613,71.7075
1561435975.645758,71.7373
1561436016.631768,71.71495
1561436143.630466,71.77082499999999
1561436195.638616,71.75518
1561436264.640188,71.75965
1561436317.614971,71.82672500000001
1561436372.644692,71.84909999999999
1561436430.625581,71.86254
1561436499.619326,71.8715
1561436615.632987,71.89832
1561436676.625863,71.882675
1561436733.626263,71.9162
1561436873.63103,71.93854999999999
1561436913.627009,71.93854999999999
1561436976.631477,71.94301999999999
1561437047.619451,71.9609
1561437111.625066,71.98325
1561437153.628107,71.97207499999999
1561437216.650215,71.98325
1561437277.624477,71.98325
1561437397.622494,71.98325
1561437453.619471,71.97579999999999
1561437523.632443,71.97579999999999
1561437607.621465,71.9907
1561437667.625772,71.97579999999999
1561437697.628673,71.97579999999999
1561437791.623491,71.93854999999999
1561437811.624278,71.93854999999999
1561438020.619138,71.93854999999999
1561438062.628906,71.89385
1561438213.633867,71.93854999999999
1561438409.618987,71.8715
1561438419.61899,71.905025
1561438486.628304,71.90726
1561438553.616147,71.89385
1561438593.616995,71.89831999999998
1561438650.623337,71.89385
1561438759.659209,71.89385
1561438929.631577,71.9311
1561438959.632976,71.927375
1561439061.625837,72.0056
1561439071.627679,71.98325
1561439172.63621,71.9609
1561439192.6357,72.0056
1561439478.615553,72.02795
1561439513.627847,72.01677500000001
1561439608.636781,72.0503
1561439618.636697,72.01677500000001
1561439683.633309,71.97878
1561439733.634293,71.9907
1561439825.632281,71.9907
1561439941.626242,71.98325
1561440120.63487,71.97579999999999
1561440150.635398,71.98325
1561440218.625448,71.98772
1561440314.619881,71.98325
1561440340.649184,71.99666
1561440406.661235,71.98325
1561440515.618254,71.97579999999999
1561440834.618315,72.02795
1561440924.616318,72.0503
1561440934.618677,72.0056
1561441015.616398,72.02795
1561441053.640028,72.02348
1561441113.644859,72.04136
1561441175.640108,72.0354
1561441316.642275,72.0727
1561441358.617019,72.07718
1561441418.629257,72.08016666666667
1561441499.626967,72.11744999999999
1561441580.622923,72.1398
1561441590.623007,71.9982
1561441658.619505,71.48388333333332
1561441719.635543,71.35715
1561441785.618988,71.223
1561441841.631897,71.12908
1561441898.653494,71.04415
1561441977.625934,70.9621
1561442013.621949,70.921125
1561442084.686457,70.85407500000001
1561442136.63151,70.786925
1561442192.621835,70.7534
1561442259.621412,70.70870000000001
1561442310.637397,70.65282499999999
1561442395.619758,70.5857
1561442460.614334,70.5596
1561442490.619258,70.518625
1561442582.621125,70.4404
1561442616.62146,70.4106
1561442673.624108,70.384475
1561442739.622638,70.36882
1561442796.618113,70.32855
1561442856.640931,70.295025
1561442912.61661,70.29129999999999
1561442979.624629,70.2317
1561443039.627329,70.19892
1561443099.629945,70.18327500000001
1561443158.644482,70.16312
1561443219.644911,70.13628
1561443279.619687,70.09005
1561443339.623405,70.0826
1561443422.649982,70.0379
1561443486.63877,70.00803333333333
1561443517.632466,70.0043
1561443575.656037,70.01997999999999
1561443683.624412,69.9477
1561443693.624016,69.98402
1561443754.619126,69.96283333333334
1561443817.632819,69.97493999999999
1561443871.616714,69.95678000000001
1561443942.632622,69.9704
1561444054.624077,69.9204
1561444119.630683,69.9477
1561444301.640407,69.9704
1561444360.648408,69.9704
1561444426.63478,69.9704
1561444475.624278,69.97796666666666
1561444533.63572,69.95526666666666
1561444593.637407,69.96283333333334
1561444653.63803,69.97796666666666
1561444713.640724,69.98553333333335
1561444773.641387,69.9704
1561444837.617583,69.98402000000002
1561444893.624949,69.97494
1561444955.643304,69.9704
1561445066.632229,70.0379
1561445076.632445,70.01997999999999
1561445132.632978,70.03043333333332
1561445209.617186,70.0155
1561445259.640523,70.07365999999999
1561445347.634056,70.1124
1561445381.628397,70.11836
1561445445.622311,70.13628
1561445499.621588,70.15716666666667
1561445599.64675,70.19445
1561445619.646842,70.2168
1561445673.6436,70.23468
1561445736.643532,70.2615
1561445794.635429,70.29502500000001
1561445870.658916,70.317375
1561445910.660235,70.3509
1561445988.619098,70.36882
1561446039.620541,70.3957
1561446100.646877,70.43146
1561446150.650981,70.4404
1561446210.620274,70.46275
1561446270.623785,70.5
1561446330.624255,70.5298
1561446396.643509,70.56555999999999
1561446467.631724,70.59242
1561446517.632903,70.5969
1561446585.636964,70.64165
1561446656.625312,70.6938
1561446693.617834,70.6789
1561446792.693496,70.7534
1561446812.693163,70.72359999999999
1561446901.628257,70.78320000000001
1561446935.63235,70.77575
1561447005.629269,70.82498000000001
1561447117.617076,70.87866
1561447251.633841,70.9174
1561447290.647133,70.9323
1561447350.624523,70.96806
1561447446.623685,71.00686666666667
1561447478.620485,71.00388000000001
1561447562.664522,71.0665
1561447592.66493,71.0367
1561447659.636836,71.06649999999999
1561447726.646641,71.1112
1561447777.63429,71.13802
1561447835.644295,71.17378
1561447896.632644,71.21553333333333
1561447958.618117,71.23644
1561448096.613063,71.2901
1561448136.614854,71.2901
1561448263.647388,71.32585999999999
1561448315.649028,71.31245
1561448370.643095,71.35715
1561448491.630677,71.40929999999999
1561448551.635354,71.4242
1561448647.647597,71.44659999999999
1561448674.643414,71.44659999999999
1561448734.647755,71.469
1561448824.646002,71.48389999999999
1561448854.648333,71.4988
1561448936.641186,71.52487500000001
1561448976.644372,71.54350000000001
1561449031.628325,71.569575
1561449103.616375,71.59416
1561449153.616837,71.62545
1561449272.631087,71.67020000000001
1561449420.629993,71.7075
1561449450.630381,71.748475
1561449510.622625,71.76709999999999
1561449575.63222,71.7522
1561449636.630437,71.75965
1561449696.63474,71.782
1561449754.632829,71.84163333333333
1561449815.623926,71.84163333333333
1561449870.644917,71.89831999999998
1561449959.630611,71.89385
1561450066.636268,71.9311
1561450112.625158,71.97207499999999
1561450176.636446,71.99815000000001
1561450248.646833,71.98325
1561450348.619643,72.0503
1561450358.620253,72.01677500000001
1561450461.632401,72.0951
1561450471.632505,72.0615
1561450531.628869,72.09506666666665
1561450594.629386,72.66896666666668
1561450654.634887,72.911225
1561450713.628442,73.05208
1561450778.623133,73.16836666666667
1561450841.632713,73.2727
1561450892.629206,73.36213333333332
1561450957.643222,73.4516
1561451015.672275,73.54845
1561451079.640123,73.62454
1561451131.639933,73.69009999999999
1561451202.632981,73.77956666666667
1561451270.626884,73.8392
1561451327.63144,73.8839
1561451386.631097,73.93977500000001
1561451430.623683,73.984525
1561451517.647163,74.0628
1561451551.63851,74.06280000000001
1561451660.630412,74.1522
1561451670.631645,74.14326
1561451735.639926,74.1969
1561451796.626832,74.2417
1561451881.644241,74.25659999999999
1561451919.633444,74.2864
1561451973.64452,74.3162
1561452059.650823,74.3758
1561452145.655794,74.4205
1561452155.657539,74.4205
1561452215.648811,74.4429
1561452276.646442,74.48020000000001
1561452334.625602,74.48765
1561452394.630677,74.51
1561452472.642529,74.5547
1561452549.650433,74.5994
1561452628.636061,74.6442
1561452638.636968,74.6442
1561452736.645685,74.66655
1561452761.644261,74.67399999999999
1561452860.628949,74.7336
1561452870.628812,74.7187
1561452953.639452,74.767125
1561453033.621117,74.80064999999999
1561453053.619591,74.80064999999999
1561453116.653228,74.7932
1561453199.630971,74.83793333333334
1561453231.639626,74.7336
1561453293.644986,74.7932
1561453357.63549,74.83793333333334
1561453412.622692,74.83793333333334
1561453471.621859,74.823
1561453534.664002,74.91250000000001
1561453594.640742,74.98700000000001
1561453663.653817,75.035725
1561453710.650626,75.02445
1561453778.638731,75.0921
1561453876.656213,75.1372
1561453942.648497,75.1823
1561453952.648789,75.16726666666666
1561454026.632005,75.21838
1561454172.660348,75.2725
1561454206.634229,75.25746666666667
1561454258.647136,75.3176
1561454322.634388,75.34466
1561454405.646202,75.4078
1561454536.644463,75.4529
1561454577.656355,75.47545
1561454617.656725,75.48296666666666
1561454712.634194,75.5431
1561454799.633554,75.5882
1561454876.633324,75.6333
1561454949.624387,75.6784
1561455015.643425,75.70095
1561455035.644036,75.7235
1561455137.630927,75.7686
1561455157.630949,75.74605
1561455217.662972,75.79115
1561455279.628931,75.84376666666667
1561455397.640948,75.88886666666666
1561455475.649502,75.949
1561455555.621595,75.9941
1561455611.632094,76.0392
1561455685.635042,76.0843
1561455695.634516,76.06174999999999
1561455774.638892,76.1294
1561455856.637059,76.06174999999999
1561455878.631253,75.91292000000001
1561455954.625344,75.79115
1561456023.63559,75.7235
1561456082.645298,75.6784
1561456124.619269,75.6333
1561456211.618112,75.5882
1561456246.653231,75.55813333333333
1561456298.629899,75.52055
1561456355.655549,75.52055
1561456410.634588,75.47094
1561456471.636553,75.46793333333333
1561456556.64496,75.283875
1561456596.647415,74.71123333333334
1561456666.622282,74.5398
1561456718.64193,74.40263999999999
1561456784.630606,74.30130000000001
1561456832.631304,74.208125
1561456897.658477,74.1075
1561456996.634858,74.0181
1561457020.62539,73.9845
1561457078.633747,73.90625
1561457133.647297,73.8839
1561457197.631233,73.8392
1561457278.630604,73.76463333333334
1561457328.63459,73.77210000000001
1561457373.62895,73.72288
1561457438.640826,73.68265
1561457495.633622,73.63795
1561457550.627209,73.64241999999999
1561457611.651542,73.59768
1561457671.64782,73.57826666666666
1561457731.649907,73.5708
1561457837.632717,73.54845
1561457857.632414,73.55962500000001
1561457929.62925,73.54845
1561457988.638526,73.5932
1561458063.624471,73.55590000000001
1561458094.645986,73.58872
1561458163.628461,73.6305
1561458211.662875,73.63795
1561458272.623041,73.6305
1561458330.625914,73.6752
1561458394.621044,73.71617499999999
1561458455.64247,73.91742500000001
1561458518.63881,74.33109999999999
1561458576.636679,74.53235000000001
1561458633.625017,74.68888333333332
1561458696.645782,74.85286666666667
1561458750.650418,74.9572
1561458810.644589,75.02904000000001
1561458873.624035,75.1372
1561458968.630926,75.24243333333334
1561459005.619334,75.34015
1561459052.64375,75.36269999999999
1561459112.627926,75.4529
1561459191.637128,75.55813333333333
1561459238.648784,75.57692499999999
1561459320.627582,75.66336666666666
1561459354.624429,75.7235
1561459422.633867,75.75056
1561459522.628337,75.8588
1561459532.628327,75.91517499999999
1561459592.619361,75.94148333333334
1561459657.627774,75.9941
1561459712.627955,76.05724
1561459770.628826,76.10685000000001
1561459857.649662,76.20456666666666
1561459903.62281,76.18577499999999
1561459952.623965,76.24666
1561460097.654096,76.33234999999999
1561460133.650442,76.37745000000001
1561460195.638831,76.4
1561460256.649218,76.45637500000001
1561460378.626134,76.52026666666667
1561460452.667957,76.5804
1561460548.632832,76.6255
1561460558.632484,76.61046666666665
1561460617.623628,76.66157999999999
1561460695.624388,76.70066666666666
1561460754.630326,76.73073333333333
1561460796.646578,76.74576666666667
1561460854.625195,76.78786
1561460982.632328,76.851
1561461070.650579,76.87355
1561461090.650645,76.91865
1561461157.647289,76.92616666666667
1561461247.714759,76.97126666666666
1561461323.627103,77.0314
1561461356.64014,77.05395
1561461392.627891,77.06146666666666
1561461491.624207,77.05395
1561461511.626797,77.09454
1561461571.635754,77.13663333333334
1561461664.624985,77.13663333333334
1561461718.621572,77.2118
1561461808.632333,77.2569
1561461818.63358,77.22683333333333
1561461874.639528,77.23435
1561461944.615378,77.29072500000001
1561461994.616564,77.32906
1561462052.734102,77.35837500000001
1561462112.622358,77.38284
1561462184.631922,77.3922
1561462250.645574,77.4571
1561462297.631965,77.4786
1561462406.631456,77.5217
1561462416.631321,77.50015
1561462566.618088,77.50014999999999
1561462595.628589,77.53027999999999
1561462677.632891,77.53603333333332
1561462712.636454,77.55036666666666
1561462781.623828,77.5733
1561462872.632716,77.6077
1561462924.62038,77.58619999999999
1561462980.645282,77.6508
1561463101.619265,77.66513333333334
1561463131.61677,77.66513333333334
1561463197.629735,77.6938
1561463282.624233,77.7368
1561463374.646178,77.7153
1561463447.620385,77.7798
1561463554.66156,77.80566
1561463624.617901,77.80135
1561463727.61681,77.8659
1561463757.625801,77.9089
1561463799.624772,77.89456666666666
1561463860.652613,77.80566
1561463938.624203,77.6938
1561463970.624565,77.62925
1561464075.64789,77.5647
1561464095.648374,77.5217
1561464217.617766,77.47
1561464279.642617,77.43546666666667
1561464337.636953,77.3922
1561464447.622334,77.3471
1561464533.623523,77.27945
1561464576.630436,77.302
1561464637.618879,77.27493999999999
1561464690.644735,77.27945
1561464799.632842,77.2118
1561464819.632082,77.223075
1561464888.640374,77.2118
1561464955.649554,77.23435
1561465025.632286,77.2569
1561465070.630755,77.2118
1561465160.632412,77.2569
1561465170.632247,77.2118
1561465348.630641,77.2569
1561465427.617568,77.22081999999999
1561465477.618201,77.2118
1561465536.634672,76.91865
1561465596.635796,77.00885
1561465652.623869,76.726975
1561465713.629319,76.90361666666666
1561465797.644548,77.1216
1561465876.641084,77.14415
1561465896.641247,77.15542500000001
1561466020.645765,77.19676666666668
1561466074.630489,77.1667
1561466139.648605,77.14415
1561466196.630426,76.88708
1561466253.63373,76.85851666666666
1561466313.63447,77.07650000000001
1561466392.650679,77.13663333333334
1561466440.624877,77.1667
1561466605.63803,77.2118
1561466615.638124,77.22683333333333
1561466670.620987,77.18925
1561466756.64739,77.23435
1561466889.645893,77.2118
1561466917.632816,77.27193333333334
1561467020.621999,77.3471
1561467030.622055,77.28696666666667
1561467099.642416,77.36965000000001
1561467211.616294,77.36965000000001
1561467282.638186,77.42113333333333
1561467334.625496,77.42474999999999
1561467424.622933,77.44993333333333
1561467504.631513,77.4786
1561467553.630054,77.50014999999999
1561467636.655363,77.4571
1561467693.630913,77.5217
1561467763.616857,77.4786
1561467847.636391,77.5217
1561467884.635657,77.5432
1561467969.633175,77.49296666666667
1561467999.634365,77.50014999999999
1561468069.622759,77.49296666666667
1561468112.655784,77.50446
1561468172.618547,77.48722000000001
1561468243.618342,77.48722000000001
1561468293.632957,77.50014999999999
1561468366.625644,77.50733333333334
1561468422.6272,77.50014999999999
1561468733.619462,77.55036666666666
1561468802.63636,77.5432
1561468845.625616,77.5432
1561469038.639242,77.58619999999999
1561469097.624271,77.6077
1561469132.631222,77.5647
1561469196.626078,77.58619999999999
1561469299.629137,77.58619999999999
1561469319.632003,77.57903333333333
1561469374.632955,77.58189999999999
1561469448.617613,77.5862
1561469493.62889,77.57903333333333
1561469552.629187,77.5862
1561469616.62615,77.57903333333333
1561469676.628623,77.5862
1561469740.642182,77.58189999999999
1561469800.632405,77.6077
1561469875.62121,77.57903333333333
1561469918.628684,77.59336666666667
1561469984.618445,77.55395
1561470034.668393,77.5647
1561470099.617359,77.5432
1561470156.637762,77.5647
1561470211.622735,77.49584
1561470275.639239,77.5647
1561470331.636633,77.52883333333334
1561470429.644475,77.5432
1561470453.636271,77.57544999999999
1561470515.646361,77.53603333333332
1561470574.624072,77.55036666666666
1561470634.643033,77.57903333333333
1561470774.626243,77.59336666666667
1561470819.639921,77.5862
1561470909.648947,77.59336666666667
1561471109.620782,77.5647
1561471119.620242,77.59336666666665
1561471170.642435,77.6077
1561471274.641117,77.58619999999999
1561471294.643179,77.57903333333333
1561471357.618453,77.6077
1561471422.63258,77.5432
1561471547.646424,77.23734
1561471597.647156,77.268175
1561471651.646498,77.302
1561471711.620272,77.2569
1561471815.637789,77.1667
1561471839.61711,77.18925
1561471924.633179,77.18925
1561471980.626397,77.1216
1561472061.633854,77.0765
