timestamp,value
1558027955.571948,71.26030000000002
1558028019.579285,71.24538
1558028070.58566,71.25283333333334
1558028130.591995,71.21553333333333
1558028207.588546,71.24538000000001
1558028258.580332,71.24536666666667
1558028322.575117,71.20063999999999
1558028376.588491,71.223
1558028433.572981,71.20062
1558028492.573647,71.18271999999999
1558028556.580161,71.200625
1558028613.592624,71.20062
1558028678.579728,71.19167999999999
1558028732.571844,71.17079999999999
1558028796.577633,71.1559
1558028851.572985,71.1261
1558028911.579837,71.15589999999999
1558028975.573453,71.141
1558029043.570525,71.14695999999999
1558029096.574248,71.09332
1558029157.581889,71.0963
1558029218.58187,71.08438000000001
1558029276.581169,71.0963
1558029339.576228,71.0963
1558029399.579653,71.08438000000001
1558029459.577618,71.09332
1558029514.577352,71.05905
1558029582.579617,71.0665
1558029632.582255,71.0665
1558029717.579883,71.0218
1558029757.58393,70.9994
1558029813.579511,71.03668333333334
1558029878.574724,71.02178333333333
1558029939.576556,70.99193333333334
1558029999.583099,71.00388000000001
1558030052.57556,71.03668333333333
1558030112.581079,71.02176666666668
1558030173.573467,70.96956666666667
1558030233.57725,70.99193333333334
1558030293.579373,70.96806
1558030356.578757,70.9323
1558030412.582636,70.89877500000001
1558030472.579034,70.92485
1558030532.584203,70.90995000000001
1558030599.571264,70.90548
1558030655.5806,70.88015
1558030717.57833,70.87866
1558030777.575767,70.86525
1558030837.577005,70.83543333333334
1558030901.579476,70.82498000000001
1558030959.581683,70.81303333333334
1558031019.577643,70.82498000000001
1558031084.587016,70.786925
1558031133.575426,70.77128
1558031192.576212,70.77575
1558031256.573208,70.76085
1558031316.577077,70.78022
1558031370.57243,70.73105
1558031437.57387,70.70125
1558031497.580702,70.70125
1558031572.574246,70.64165
1558031617.573274,70.664
1558031677.580439,70.67294
1558031738.578528,70.68635
1558031791.577818,70.6789
1558031851.579299,70.62824
1558031913.569073,70.6491
1558031973.571919,70.63418333333333
1558032039.568707,70.60436666666668
1558032099.570023,70.60436666666666
1558032159.581994,70.60137999999999
1558032217.580293,70.53726666666667
1558032294.582466,70.4404
1558032336.584384,70.42252
1558032437.575176,70.4404
1558032452.576671,70.45530000000001
1558032512.579761,70.38447500000001
1558032580.566258,70.2615
1558032634.580406,70.2317
1558032694.578845,70.23915000000001
1558032754.581988,70.187
1558032815.578302,70.172075
1558032875.577925,70.14223333333332
1558032935.578766,70.1497
1558033002.569286,70.10495
1558033056.568054,70.10048
1558033112.573411,70.10495
1558033175.572694,70.0826
1558033231.577637,70.06025
1558033291.57868,70.06472
1558033356.57866,70.02669999999999
1558033416.573844,69.97796666666666
1558033527.573906,69.9477
1558033537.576758,69.95678
1558033596.570191,69.9704
1558033656.566185,69.94766666666666
1558033716.570695,69.88706666666667
1558033776.587776,69.93251666666667
1558033836.586688,69.99297999999999
1558033894.579421,69.9839
1558033953.577079,69.94011666666667
1558034013.581786,69.91736666666667
1558034076.575865,69.92949999999999
1558034131.578234,69.92495
1558034194.570839,69.92949999999999
1558034251.573261,69.90223333333334
1558034310.666685,69.82653333333333
1558034370.667387,69.8114
1558034437.578195,69.78416
1558034512.58159,69.766
1558034558.574455,69.75086666666668
1558034625.572369,69.7206
1558034675.576293,69.68276666666667
1558034738.57111,69.6525
1558034802.571072,69.62068
1558034859.568432,69.56916666666666
1558034912.570395,69.55706
1558034972.593067,69.52074
1558035032.575028,69.51165999999999
1558035098.573202,69.46323333333332
1558035158.582762,69.4481
1558035218.584028,69.41026666666666
1558035278.584898,69.4254
1558035334.567695,69.37546
1558035396.572591,69.34216666666667
1558035461.566181,69.28466
1558035523.578161,69.3119
1558035581.575226,69.39134999999999
1558035660.578288,69.37243333333333
1558035697.574982,69.38453999999999
1558035753.569596,69.37243333333333
1558035818.569579,69.34822
1558035872.56892,69.34216666666667
1558035935.566972,69.32324999999999
1558036010.566473,69.27785
1558036073.577448,69.26646666666666
1558036116.575047,69.2665
1558036175.58185,69.25891666666666
1558036235.595488,69.25133333333333
1558036301.571557,69.23920000000001
1558036351.58016,69.20284000000001
1558036416.571555,69.19376
1558036484.566132,69.1756
1558036539.568812,69.14836
1558036602.56382,69.14836
1558036730.576171,69.1075
1558036820.57345,69.0848
1558036830.573136,69.11204000000001
1558036897.572161,69.09993333333334
1558037010.569107,69.02805000000001
1558037103.569031,69.0621
1558037164.56397,69.00913333333334
1558037202.58164,69.01216
1558037252.585105,69.01216
1558037312.583368,69.02805000000001
1558037370.57534,69.02124
1558037445.569315,69.00913333333334
1558037501.570889,68.96676
1558037551.571242,68.95768
1558037636.571025,68.97886666666666
1558037678.571257,68.96373333333332
1558037738.57445,68.97583999999999
1558037790.583543,68.97584
1558037851.578574,68.9713
1558037918.583877,68.96373333333334
1558037980.572467,68.96676
1558038030.575112,68.96373333333334
1558038098.575581,68.97886666666668
1558038159.575278,68.98492000000002
1558038211.570685,68.95616666666666
1558038274.567938,68.9713
1558038339.573773,68.9713
1558038396.575568,68.96373333333332
1558038456.581209,68.93346666666666
1558038540.571106,68.91833333333334
1558038632.569513,68.84258333333332
1558038692.573795,68.82743333333333
1558038756.569971,68.835
1558038813.566082,68.835
1558038873.568083,68.78960000000001
1558038933.573848,68.72906666666667
1558038993.577742,68.70636666666667
1558039066.574902,68.608
1558039114.570792,68.60346000000001
1558039178.574075,68.53983333333333
1558039237.571918,68.52466666666668
1558039298.567604,68.4944
1558039356.567389,68.449
1558039447.578689,68.41873333333332
1558039479.573222,68.34004
1558039534.57817,68.3128
1558039594.581248,68.2674
1558039677.575167,68.2447
1558039717.579949,68.176525
1558039772.571127,68.13866666666668
1558039833.569158,68.05543333333334
1558039912.573496,67.9949
1558039965.578138,67.96085
1558040010.579901,67.96463333333334
1558040072.577022,67.9495
1558040134.572584,67.93815000000001
1558040190.573267,67.91923333333332
1558040259.5679,67.8814
1558040310.571234,67.87383333333332
1558040370.575692,67.8814
1558040434.571812,67.87381666666667
1558040513.577241,67.83595
1558040577.574242,67.83595
1558040618.573909,67.78293333333333
1558040683.569466,67.7678
1558040744.575927,67.74055999999999
1558040794.60419,67.70726666666667
1558040850.573586,67.69516
1558040913.571993,67.71483333333333
1558040974.572473,67.6997
1558041030.571977,67.69213333333333
1558041134.578601,67.6997
1558041155.578262,67.66943333333334
1558041215.580874,67.64976
1558041279.573255,67.6316
1558041333.570524,67.61344
1558041394.574901,67.61344
1558041451.572352,67.60436
1558041510.568953,67.59376666666667
1558041576.570934,67.61344
1558041633.575754,67.55593333333333
1558041703.574041,67.5862
1558041753.576441,67.540775
1558041818.573816,67.5029
1558041879.578226,67.51046666666666
1558041939.580192,67.5135
1558041994.570632,67.4726
1558042058.568072,67.45746666666666
1558042118.571869,67.4272
1558042185.572807,67.37726
1558042238.583706,67.39314999999999
1558042290.581717,67.38936666666667
1558042368.57153,67.3364
1558042410.577957,67.35002
1558042470.569717,67.35002
1558042537.568181,67.32883333333332
1558042594.565559,67.3137
1558042655.566091,67.23803333333332
1558042715.567794,67.26073333333333
1558042775.570415,67.2002
1558042846.58172,67.188825
1558042896.580175,67.18885
1558042989.572842,67.132
1558043019.57892,67.16233333333334
1558043079.582565,67.14716666666668
1558043139.583529,67.16233333333334
1558043199.584161,67.16231666666667
1558043259.584674,67.14716666666668
1558043319.578951,67.14716666666668
1558043376.578302,67.11686666666667
1558043437.56997,67.11384000000001
1558043500.57479,67.11384000000001
1558043557.568605,67.1093
1558043640.567033,67.0866
1558043677.567768,67.05028
1558043731.572783,67.05028000000001
1558043810.575754,66.96553333333334
1558043861.573857,66.8823
1558043913.57418,66.87473333333332
1558044011.573563,66.8369
1558044031.579469,66.814175
1558044093.569625,66.75735
1558044162.568385,66.746
1558044210.567616,66.76873333333333
1558044279.587778,66.75356666666666
1558044404.57859,66.7687
1558044457.576504,66.73843333333333
1558044513.579455,66.69303333333333
1558044573.589416,66.66276666666666
1558044660.56958,66.6779
1558044690.570046,66.67033333333332
1558044752.568648,66.71195
1558044810.56587,66.7006
1558044911.584876,66.746
1558044959.575004,66.7006
1558044999.583336,66.71573333333333
1558045059.586397,66.73237999999999
1558045124.574848,66.7233
1558045197.567573,66.75356666666666
1558045245.568739,66.75054
1558045299.576051,66.7233
1558045358.577108,66.76872
1558045418.579045,66.7233
1558045475.583731,66.73237999999999
1558045530.580411,66.780075
1558045595.574027,66.75054
1558045657.574981,66.780075
1558045782.568671,66.74145999999999
1558045832.572874,66.802825
1558045890.568265,66.82933333333334
1558045959.573355,66.84446666666666
1558046053.575042,66.905
1558046073.575488,66.82933333333334
1558046196.666925,66.82554999999999
1558046267.57503,66.796
1558046319.571492,66.82175
1558046395.579231,66.79903333333333
1558046433.577177,66.81418333333333
1558046503.576823,66.84446666666666
1558046567.577554,66.8369
1558046612.585563,66.83236
1558046672.570933,66.84143999999999
1558046744.57135,66.780075
1558046801.56844,66.814175
1558046851.58419,66.78386666666667
1558046926.578941,66.802825
1558046974.582183,66.73464999999999
1558047031.57979,66.73237999999999
1558047097.579717,66.7233
1558047176.571593,66.73843333333333
1558047219.581466,66.89592
1558047321.571436,66.9958
1558047331.570726,66.97764000000001
1558047402.567691,67.02985000000001
1558047450.568254,67.0185
1558047517.579981,67.02304000000001
1558047579.610984,67.05936
1558047681.57115,67.0866
1558047691.572887,67.0639
1558047750.576426,67.0639
1558047892.569088,67.07146666666667
1558047974.587898,67.0639
1558047994.58706,67.0639
1558048059.584001,67.07525000000001
1558048111.581742,67.07525000000001
1558048187.574128,67.05936
1558048335.574071,66.9958
1558048355.574156,67.01396
1558048419.572669,66.9958
1558048534.580223,67.02304000000001
1558048593.582917,66.9958
1558048785.572084,66.95948
1558048838.572337,66.9504
1558048907.571751,66.98066666666666
1558048952.580012,66.9504
1558049019.573468,66.96175
1558049076.582548,66.93526666666666
1558049182.579699,66.905
1558049192.583173,66.94283333333334
1558049301.577612,66.905
1558049311.577523,66.93224000000001
1558049397.576962,66.9277
1558049437.577814,66.9277
1558049494.572307,66.9277
1558049635.58062,66.9277
1558049725.575352,66.9504
1558049735.578727,66.92013333333334
1558049795.581527,66.96553333333334
1558049868.573291,66.9731
1558049916.577356,66.95948
1558049978.573206,66.96553333333334
1558050038.579839,66.98066666666668
1558050100.585542,66.95948
1558050150.585563,66.98066666666668
1558050219.583875,66.98445000000001
1558050276.57918,66.98445000000001
1558050330.584468,66.98066666666666
1558050390.586122,66.95796666666666
1558050452.580472,66.9731
1558050515.582117,66.96553333333334
1558050575.583351,66.9731
1558050660.606511,66.9277
1558050690.578545,66.9731
1558050767.57874,66.98066666666666
1558050814.579133,66.96175
1558050925.572261,66.9958
1558050935.573372,66.96553333333333
1558050998.577357,66.9731
1558051075.57336,66.96553333333334
1558051111.571313,66.9731
1558051177.588876,66.9504
1558051239.581697,66.9731
1558051305.579888,66.97764000000001
1558051355.585086,66.98066666666668
1558051418.582855,66.97764000000001
1558051472.571612,66.9731
1558051650.57382,67.0185
1558051718.590717,67.0185
1558051813.58372,67.0412
1558051833.669541,66.9958
1558051891.580362,66.96553333333334
1558051959.580899,66.92316000000001
1558052010.578182,66.92013333333334
1558052074.588656,66.92013333333334
1558052131.577038,66.87095
1558052193.570883,66.88684
1558052291.586064,66.905
1558052311.586272,66.86868
1558052379.580839,66.8596
1558052444.580174,66.96856
1558052498.577707,66.98066666666668
1558052559.578635,66.9504
1558052632.570085,66.98445000000001
1558052702.57226,66.9958
1558052756.570329,66.9731
1558052791.588518,66.95040000000002
1558052870.577717,66.98445000000001
1558052956.5794,66.9731
1558053010.576013,66.9277
1558053030.582014,66.93224000000001
1558053091.579147,66.9277
1558053153.58015,66.92013333333333
1558053213.582177,66.905
1558053273.569263,66.8823
1558053333.570794,66.87776
1558053397.587874,66.8823
1558053451.576252,66.87776
1558053536.579107,66.8823
1558053615.574095,66.8823
1558053662.573772,66.8369
1558053699.573657,66.84144
1558053763.574546,66.83236
1558053813.579676,66.83236
1558053875.587193,66.81418
1558053934.585504,66.8369
1558053993.586438,66.8369
1558054081.583749,66.84446666666666
1558054111.583113,66.84446666666666
1558054171.583799,66.84144
1558054230.58235,66.84144
1558054293.572285,66.82933333333334
1558054356.574008,66.8369
1558054416.580693,66.84446666666668
1558054476.583766,66.8369
1558054532.584754,66.8369
1558054592.58666,66.84446666666668
1558054727.573011,66.8596
1558054774.575584,66.8369
1558054831.57075,66.85203333333334
1558054895.581203,66.88986666666666
1558054953.606828,66.8596
1558055033.578544,66.87095
1558055073.586268,66.88684
1558055132.579796,66.88986666666666
1558055195.58335,66.88986666666666
1558055258.574682,66.86868
1558055316.577827,66.88986666666666
1558055392.571853,66.88986666666666
1558055433.57065,66.8823
1558055499.579868,66.87095
1558055554.578446,66.88986666666666
1558055618.583879,66.8823
1558055676.57751,66.88684
1558055732.578615,66.87473333333334
1558055795.577852,66.8823
1558055851.582237,66.8823
