timestamp,value
1561537372.355875,79.371925
1561537412.356096,79.39345
1561537478.371703,79.40063333333335
1561537541.370507,79.4365
1561537598.369556,79.4365
1561537657.357226,79.4322
1561537807.363316,79.501
1561537861.3568,79.48666666666666
1561537947.370314,79.544
1561537957.370116,79.52250000000001
1561538018.368538,79.501
1561538070.357989,79.52966666666667
1561538140.36504,79.51820000000001
1561538195.354498,79.52250000000001
1561538253.372664,79.51820000000001
1561538316.370388,79.56555
1561538378.369537,79.52966666666667
1561538490.365992,79.52968333333332
1561538555.364722,79.55264
1561538616.363451,79.544
1561538701.370961,79.56555
1561538733.370192,79.56124
1561538848.357759,79.5871
1561538858.357659,79.52966666666667
1561538926.355892,79.57848000000001
1561538979.354064,79.56985999999999
1561539034.362992,79.57273333333335
1561539114.370635,79.64085
1561539158.370456,79.58706666666667
1561539218.371362,79.57846
1561539280.366362,79.52250000000001
1561539361.355212,79.5871
1561539417.362975,79.6301
1561539529.370882,79.6731
1561539589.368772,79.66235
1561539668.366741,79.69465
1561539732.365217,79.7162
1561539752.366012,79.6731
1561539865.372603,79.6301
1561539875.372617,79.64085
1561539998.369501,79.64443333333334
1561540076.366857,79.6516
1561540127.355458,79.705425
1561540226.363064,79.7592
1561540236.365102,79.69895999999999
1561540306.371091,79.55836666666666
1561540355.370287,79.52680000000001
1561540417.368298,79.4795
1561540471.366828,79.4365
1561540536.356573,79.415
1561540607.364524,79.38051999999999
1561540661.372197,79.35040000000001
1561540719.370999,79.3633
1561540774.369253,79.3375
1561540844.359367,79.3289
1561540934.365278,79.2859
1561540954.380523,79.27153333333334
1561541010.363693,79.26866
1561541107.373523,79.21413333333334
1561541137.373755,79.11374
1561541197.375895,78.82113999999999
1561541253.368379,78.56153333333333
1561541313.376722,78.36075
1561541370.356563,78.18143333333335
1561541431.36288,77.995
1561541500.371225,77.8745
1561541552.370226,77.77984000000001
1561541612.370001,77.36805
1561541672.370951,77.05395
1561541732.37559,76.82844999999999
1561541794.364434,76.61046666666667
1561541854.373283,76.4451
1561541911.371346,76.23463333333335
1561541972.371583,76.02416666666666
1561542032.373961,75.8137
1561542094.359042,75.64081666666667
1561542173.354374,75.4529
1561542213.355259,75.26498333333332
1561542273.356004,75.06961666666668
1561542337.371957,74.6516
1561542397.373087,74.28636666666667
1561542457.374075,74.11495000000001
1561542517.375195,73.9957
1561542579.35422,73.83023999999999
1561542637.363584,73.66924
1561542696.373503,73.63793333333332
1561542756.37493,73.63046666666668
1561542816.37702,73.53505999999999
1561542871.358441,73.40092
1561542934.355813,73.39196666666666
1561542994.361686,73.4516
1561543055.364611,73.4814
1561543115.371535,73.46351999999999
1561543179.370976,73.49033999999999
1561543237.369451,73.6044
1561543290.366876,73.6603
1561543360.355216,73.671475
1561543414.364351,73.68712000000001
1561543473.363808,73.67818
1561543537.371164,73.66924
1561543618.368695,73.63795
1561543658.369557,73.55591666666668
1561543718.370391,73.45904999999999
1561543773.365418,73.4516
1561543857.372929,73.49257499999999
1561543897.373896,73.58873999999999
1561543950.372091,73.54105
1561544018.707848,73.291325
1561544086.367011,73.224275
1561544130.357229,73.17734
1561544204.364626,73.1236
1561544251.375058,73.11467999999999
1561544356.37372,73.10125
1561544379.374036,73.04314000000001
1561544436.369604,73.0193
1561544496.383049,73.01632000000001
1561544554.36588,73.023025
1561544610.354556,73.04314000000001
1561544695.376508,72.955975
1561544735.379638,72.98056000000001
1561544825.375156,73.00440000000002
1561544937.35724,72.96715
1561544977.36097,72.96268
1561545035.363855,73.01185000000001
1561545095.365447,72.99844
1561545164.370548,73.01185000000001
1561545216.369928,72.9895
1561545280.367678,72.955975
1561545337.356294,72.9895
1561545429.364447,73.00440000000002
1561545461.373502,73.01632000000001
1561545513.373688,73.00067500000002
1561545572.370543,73.00440000000002
1561545632.371838,73.01185000000001
1561545691.368068,73.00440000000002
1561545763.366256,72.96715
1561545812.35441,72.9895
1561545913.372271,73.01185000000001
1561545935.371744,72.96715
1561545995.372664,72.96268
1561546054.369661,72.9
1561546171.366401,72.81805
1561546273.363016,72.83295
1561546293.363258,72.86647500000001
1561546369.370945,72.8404
1561546496.367953,72.88510000000001
1561546543.356617,72.87765
1561546594.355741,72.89106
1561546656.355313,72.88212
1561546715.378239,72.88510000000001
1561546799.370466,72.83295
1561546841.369202,72.83295
1561546905.36741,72.87765
1561546959.3578,72.91792000000001
1561547045.364202,72.90003333333334
1561547075.364856,72.88212000000001
1561547130.37231,72.8553
1561547198.370771,72.88510000000001
1561547258.371504,72.91493333333334
1561547313.36012,72.91120000000001
1561547374.357549,72.88510000000001
1561547431.355305,72.92240000000001
1561547505.373099,72.95374
1561547560.37258,72.96268
1561547616.372234,72.96715
1561547678.470887,72.97832500000001
1561547757.367362,73.023025
1561547798.356827,73.0044
1561547859.356231,73.01185000000001
1561547911.365122,73.03420000000001
1561547977.372745,73.05655
1561548030.370539,73.0789
1561548094.370265,73.0789
1561548153.357954,73.06400000000001
1561548222.365285,73.09678
1561548288.363919,73.12362
1561548338.364559,73.1982
1561548394.377275,73.19522
1561548452.380839,73.19075000000001
1561548513.046082,73.23545
1561548571.358515,73.246625
1561548634.3655,73.31143999999999
1561548691.354209,73.28461999999999
1561548751.59645,73.3323
1561548895.368896,73.33605
1561548948.358109,73.38302
1561549015.356492,73.41435
1561549055.357789,73.4665
1561549115.364667,73.45905
1561549178.364704,73.4814
1561549232.370948,73.5112
1561549292.371725,73.5261
1561549352.372502,73.55591666666666
1561549412.373854,73.57081666666667
1561549472.385708,73.58573333333334
1561549542.363367,73.59768
1561549592.364123,73.6305
1561549654.370473,73.7348
1561549744.368983,73.77956666666667
1561549782.367276,73.828025
1561549837.355832,73.87272499999999
1561549895.357226,73.90625
1561549952.36641,73.9584
1561550012.373803,73.94350000000001
1561550074.372945,73.9286
1561550140.368769,73.93754
1561550191.362597,73.97332
1561550256.356187,74.04491999999999
1561550320.355059,74.0628
1561550376.36547,74.11644000000001
1561550443.37146,74.17902
1561550493.3724,74.24168
1561550550.377562,74.3311
1561550618.367662,74.45632
1561550678.357948,74.51894
1561550731.354879,74.48765
1561550791.36461,74.53980000000001
1561550855.372762,74.54725
1561550915.374059,74.56215
1561550975.374692,74.64418333333334
1561551035.37548,74.66655
1561551095.376128,74.7187
1561551158.361392,74.80813333333333
1561551218.369372,74.84092
1561551276.372969,74.86031666666666
1561551337.37098,74.91994999999999
1561551397.372378,74.9572
1561551457.373523,74.9423
1561551517.374613,75.05451666666666
1561551577.375443,75.08458333333333
1561551638.372295,75.12216666666667
1561551698.37316,75.12216666666667
1561551758.374007,75.21236666666667
1561551818.374635,75.22739999999999
1561551871.366811,75.33263333333333
1561551931.367981,75.3627
1561551998.36562,75.35518333333334
1561552058.366463,75.41531666666667
1561552118.367185,75.51303333333333
1561552178.368945,75.57316666666668
1561552239.369013,75.64833333333334
1561552299.370046,75.6333
1561552350.365588,75.64833333333334
1561552410.366227,75.6784
1561552470.366763,75.78363333333333
1561552530.367235,75.85879999999999
1561552590.369659,75.93396666666666
1561552653.365141,75.9941
1561552711.356924,76.02416666666666
1561552771.357733,76.09933333333333
1561552834.3647,76.14744
1561552890.373502,76.20456666666666
1561552950.374336,76.27221666666667
1561553010.375142,76.31731666666666
1561553071.359449,76.39098000000001
1561553138.355783,76.49922000000001
1561553197.355176,76.5353
1561553257.35783,76.56236
1561553317.372708,76.60746
1561553374.371292,76.63301666666666
1561553438.369557,76.69766
1561553496.370156,76.772075
1561553556.356926,76.79688
1561553616.365828,76.82093333333334
1561553670.362597,76.86904
1561553779.370992,76.9412
1561553799.37074,76.92316
1561553856.370152,76.91865
1561553911.367162,76.99531999999999
1561553978.356248,76.99381666666666
1561554040.363828,77.01336
1561554090.365193,77.00885
1561554151.371319,77.1216
1561554236.369192,77.22683333333333
1561554279.368635,77.23435
1561554335.366838,77.313275
1561554393.366955,77.33958333333334
1561554461.363443,77.41824
1561554513.372733,77.46426666666667
1561554579.372963,77.50014999999999
1561554643.369531,77.55395
1561554732.367234,77.6077
1561554752.370478,77.61488333333334
1561554826.357795,77.6938
1561554894.363509,77.7153
1561554934.364216,77.77122
1561554990.375076,77.81212500000001
1561555058.36946,77.85515
1561555131.358268,77.9089
1561555225.36528,77.952
1561555235.365898,77.91967500000001
1561555306.363194,77.995
1561555418.370496,78.038
1561555481.368965,78.07025
1561555530.368571,78.0595
1561555592.36693,78.10255000000001
1561555655.356527,78.10255000000001
1561555717.363227,78.1499
1561555775.373043,78.17785
1561555830.372167,78.18143333333335
1561555896.369095,78.2101
1561555953.359029,78.23883333333335
1561556015.367738,78.253175
1561556079.354425,78.28545
1561556134.364808,78.26753333333333
1561556199.372905,78.279
1561556281.369545,78.3392
1561556313.368836,78.3177
1561556373.357998,78.33921666666667
1561556435.366467,78.37368000000001
1561556505.354802,78.35643999999999
1561556555.35591,78.40379999999999
1561556618.372683,78.39949999999999
1561556718.369264,78.4253
1561556746.37091,78.41096666666665
1561556795.367138,78.40379999999999
1561556857.366807,78.43963333333333
1561556935.354288,78.43605
1561556975.355068,78.43963333333333
1561557034.37224,78.4683
1561557100.37017,78.4468
1561557197.357376,78.4898
1561557217.357927,78.4597
1561557271.367353,78.4253
1561557333.354064,78.45396666666666
1561557394.363662,78.43963333333333
1561557458.372595,78.45396666666666
1561557511.370708,78.4468
1561557572.368832,78.4597
1561557630.359934,78.4468
1561557696.356471,78.4468
1561557756.354541,78.4425
1561557865.371426,78.4683
1561557897.370883,78.43963333333333
1561557934.370205,78.4468
1561558012.358381,78.4468
1561558052.359926,78.43963333333333
1561558150.355992,78.3823
1561558170.356227,78.4425
1561558236.372293,78.4339
1561558291.371789,78.4468
1561558354.370347,78.45396666666666
1561558473.367181,78.50055
1561558541.355106,78.53716
1561558591.358105,78.52566666666667
1561558657.372537,78.4898
1561558725.371173,78.51993999999999
1561558775.376807,78.54003333333333
1561558835.367853,78.53716
1561558956.355932,78.57589999999999
1561559055.363289,78.53285
1561559075.363173,78.53285
1561559168.369852,78.58306666666665
1561559212.36882,78.53285
1561559298.369779,78.53285
1561559322.355943,78.52853999999999
1561559374.356384,78.54003333333334
1561559439.364432,78.5544
1561559490.372087,78.565125
1561559551.373211,78.57589999999999
1561559611.373721,78.58306666666665
1561559675.357965,78.5436
1561559736.356536,78.58306666666665
1561559796.358173,78.56873333333333
1561559869.363355,78.56298
1561559919.37313,78.54003333333333
1561559979.373757,78.53285
1561560043.368652,78.51993999999999
1561560094.368434,78.52566666666667
1561560152.359239,78.54003333333333
1561560210.355861,78.4855
1561560271.363223,78.48263333333334
1561560330.37213,78.4898
1561560390.370332,78.4597
1561560451.370124,78.4683
1561560514.360405,78.4683
1561560574.356199,78.4253
1561560634.359109,78.4683
1561560717.372419,78.43605
1561560778.371289,78.40379999999999
1561560824.370102,78.4511
1561560874.370776,78.4253
1561560932.357614,78.43605
1561560999.356049,78.45396666666666
1561561055.355041,78.4339
1561561113.363556,78.4253
1561561188.371141,78.45755
1561561231.370612,78.4253
1561561290.368888,78.39949999999999
1561561350.366921,78.4425
1561561414.357853,78.40379999999999
1561561480.355558,78.40379999999999
1561561534.364689,78.4253
1561561608.37103,78.3823
1561561705.368449,78.4253
1561561717.368058,78.40809999999999
1561561770.358969,78.40379999999999
1561561852.36714,78.40379999999999
1561561896.35464,78.39663333333333
1561561956.3551,78.38228
1561562013.372106,78.36793333333334
1561562163.357376,78.3392
1561562193.357645,78.36075
1561562256.366833,78.36075
1561562313.363517,78.322
1561562372.363125,78.32845
1561562452.370395,78.3177
1561562525.368637,78.32486666666667
1561562562.367754,78.3177
1561562639.356345,78.3177
1561562688.354871,78.30695
1561562754.363715,78.32845
1561562794.364612,78.32486666666667
1561562855.371189,78.30695
1561562910.369787,78.2962
1561563094.355042,78.2962
1561563189.372566,78.2747
1561563228.371749,78.2747
1561563327.369375,78.2962
1561563337.369512,78.26753333333333
1561563473.356979,78.23165
1561563520.354664,78.22734
1561563570.35586,78.23165
1561563635.371915,78.23165
1561563695.373443,78.2101
1561563806.358024,78.1671
1561563816.358096,78.2101
1561563949.355354,78.17785
1561563992.367072,78.15276666666666
1561564055.372063,78.15993333333334
1561564265.366462,78.081
1561564297.356162,78.0595
1561564393.364555,78.01650000000001
1561564413.364598,78.04516666666667
1561564473.365886,78.0122
1561564565.36949,77.952
1561564674.366513,77.93045000000001
1561564714.366997,77.9089
1561564793.35391,77.85156666666667
1561564852.372222,77.81212500000001
1561564892.373441,77.8401
1561564955.369913,77.80135
1561565016.370457,77.77982499999999
1561565133.355446,77.67946666666667
1561565190.356083,77.70455
1561565269.372263,77.63643333333333
1561565373.370158,77.56469999999999
1561565435.368504,77.5217
1561565536.356819,77.4786
1561565571.366771,77.4139
1561565610.355052,77.380925
1561565681.372606,77.31703333333333
1561565730.372752,77.32455
1561565790.371744,77.29448333333335
1561565891.357487,77.2118
1561565910.367752,77.15542500000001
1561565972.366413,77.1216
1561566037.35467,77.09153333333335
1561566124.372009,77.10656666666667
1561566154.372274,77.04643333333333
1561566222.369241,76.95022
1561566272.371939,76.862275
1561566343.366057,76.839725
1561566394.356025,76.8059
1561566475.364606,76.79086666666666
1561566531.372218,76.749525
1561566577.372063,76.68863999999999
1561566660.368902,76.6255
1561566705.358376,76.60745999999999
1561566755.364975,76.55785
1561566820.365074,76.55334
1561566873.355734,76.55033333333334
1561566962.371204,76.46013333333333
1561567022.369749,76.4
1561567063.368715,76.32483333333333
1561567129.356733,76.33234999999999
1561567184.361688,76.2647
1561567250.354862,76.23087500000001
1561567329.3662,76.1745
1561567373.371281,76.19704999999999
1561567487.36834,76.10685000000001
1561567534.357865,76.00913333333334
1561567596.356376,76.01665
1561567662.354693,75.949
1561567723.364504,75.9039
1561567798.371427,75.8588
1561567836.36992,75.8588
1561567892.368885,75.83625
1561567966.359841,75.75356666666666
1561568011.356788,75.69644000000001
1561568073.364967,75.66938
1561568136.360755,75.6333
1561568193.371297,75.5882
1561568261.369521,75.61075
1561568335.367824,75.554375
1561568389.368377,75.48672499999999
1561568432.365849,75.47545
1561568515.365505,75.42283333333334
1561568588.37184,75.3627
1561568646.37082,75.38525
1561568687.369259,75.38525
1561568737.367807,75.29956
1561568825.365854,75.2274
1561568882.365551,75.19733333333333
1561568927.354012,75.15524
1561568998.374597,75.11465000000001
1561569038.374522,75.07706666666667
1561569095.369655,75.047
1561569156.367695,75.00200000000001
1561569248.360988,74.9125
1561569287.358584,74.8678
1561569335.358609,74.8342
1561569407.371522,74.7932
1561569451.370723,74.7336
1561569512.369105,74.700075
1561569583.36727,74.62180000000001
1561569644.366543,74.5547
1561569736.366493,74.51
1561569756.366607,74.498825
1561569816.353412,74.44290000000001
1561569877.371038,74.409325
1561569947.368396,74.39815
1561569998.368704,74.39815
1561570065.365619,74.3311
1561570163.355308,74.2864
1561570191.366937,74.2864
1561570234.365292,74.23273999999999
1561570290.371863,74.17455
1561570350.372699,74.1522
1561570420.36709,74.12240000000001
1561570547.36576,74.07397499999999
1561570590.354163,74.0628
1561570656.371669,74.033
1561570712.369959,73.9957
1561570773.369274,73.94648000000001
1561570831.368377,73.9286
1561570965.354164,73.90625
1561571033.361903,73.8988
1561571072.371294,73.92115000000001
1561571132.372603,73.9286
1561571308.365357,73.8839
1561571318.365387,73.89507499999999
1561571409.353928,73.8392
1561571439.354154,73.8392
1561571499.370565,73.7833
1561571550.369738,73.7945
1561571616.367548,73.7348
1561571673.366649,73.71990000000001
1561571748.354202,73.73182
1561571810.35346,73.6752
1561571862.363156,73.67818
1561571912.363647,73.6603
1561571984.368675,73.62677500000001
1561572041.370457,73.64241999999999
1561572091.37184,73.61558
1561572158.356558,73.63795
1561572219.353787,73.62677500000001
1561572323.370483,73.5708
1561572336.373779,73.59768
1561572401.368246,73.54398
1561572455.368285,73.53504000000001
1561572511.358461,73.51119999999999
1561572572.365708,73.45457999999999
1561572640.354009,73.41882000000001
1561572690.354985,73.36959999999999
1561572756.371241,73.32485
1561572815.368859,73.2876
1561572876.366924,73.23992000000001
1561572935.366243,73.16837500000001
1561572997.354204,73.146
1561573061.363253,73.123625
1561573111.360817,73.13258
1561573178.371448,73.15048
1561573233.369277,73.146
1561573324.355677,73.0938
1561573354.366396,73.123625
1561573418.354466,73.0789
1561573499.3611,73.05655
1561573636.368725,73.01185000000001
1561573656.368918,73.0044
1561573719.356973,72.99844
1561573775.36587,72.98056
1561573836.355223,72.96715
1561573900.361707,72.95374
1561574056.367879,72.9
1561574089.366743,72.92240000000001
1561574131.358209,72.9224
1561574203.354289,72.96715
1561574266.352776,72.94478000000001
1561574316.353701,72.9597
1561574370.370722,72.92240000000001
1561574432.368293,72.9224
1561574492.369031,72.9597
1561574552.370698,72.95223333333333
1561574614.353776,72.900025
1561574702.378841,72.91493333333334
1561574735.360889,72.90002
1561574816.369653,72.88885
1561574856.372801,72.92688000000001
1561574919.367262,72.90746666666666
1561574990.364801,72.9224
1561575033.354585,72.87765
1561575093.365956,72.82549999999999
1561575158.37109,72.821775
1561575218.369687,72.78824999999999
1561575278.371016,72.78378000000001
1561575330.366213,72.76586666666667
1561575409.354607,72.7808
1561575463.363053,72.74798000000001
1561575513.363911,72.73902000000001
1561575573.360994,72.71218
1561575633.372832,72.69875
1561575711.366692,72.70620000000001
1561575759.355813,72.65852
1561575818.354506,72.59445
1561575878.371315,72.57582500000001
1561575933.352317,72.56465
1561576055.368515,72.54226666666666
1561576111.367145,72.49752000000001
1561576247.353492,72.47515
1561576325.361931,72.4826
1561576355.36219,72.4528
1561576411.370518,72.396925
1561576471.367965,72.38575
1561576541.366608,72.352225
1561576598.365385,72.33658
1561576656.353621,72.32985
1561576716.35208,72.28883333333333
1561576770.361691,72.35593333333334
1561576830.362487,72.58698
1561576898.36815,72.75692
1561576963.365749,72.87765
1561577010.356233,72.92686
1561577071.35407,72.99844
1561577143.361326,73.0789
1561577194.369959,73.14152
1561577263.368733,73.20416
1561577316.367255,73.24886
1561577392.355881,73.3174
1561577430.364512,73.32932
1561577504.352991,73.41435
1561577567.365983,73.447875
1561577615.372563,73.48140000000001
1561577678.368652,73.54845
1561577733.367289,73.55590000000001
1561577808.36479,73.6156
1561577852.353601,73.6603
1561577948.361351,73.705
1561577978.362352,73.705
1561578042.370317,73.7497
1561578104.36896,73.7833
1561578150.366326,73.77956666666667
1561578231.354656,73.7721
1561578302.355056,73.81685
1561578361.360943,73.8094
1561578391.361592,73.81238
1561578502.367932,73.8839
1561578512.368046,73.84814
1561578577.36857,73.8541
1561578676.36391,73.90625
1561578715.352531,73.90625
1561578755.353724,73.89283999999999
1561578816.369858,73.81685
1561578876.368884,73.7721
1561578933.371738,73.72735
1561579007.367764,73.6603
1561579086.353224,73.64540000000001
1561579116.353913,73.6156
1561579212.37017,73.5708
1561579350.366679,73.5261
1561579410.365149,73.50375
1561579474.353798,73.4814
1561579569.371235,73.4367
1561579599.372558,73.46351999999999
1561579652.369522,73.447875
1561579711.368704,73.45904999999999
1561579771.356367,73.41882
1561579841.354333,73.470225
1561579898.353594,73.4367
1561579977.370918,73.403175
1561580017.372489,73.41435
1561580099.36801,73.4069
1561580134.368062,73.41435
1561580194.368803,73.4069
1561580251.364863,73.3584
1561580322.362764,73.32485
1561580376.371909,73.3174
1561580435.369757,73.3025
1561580503.368677,73.33826
1561580557.366353,73.3174
1561580611.356977,73.3174
1561580671.357717,73.3025
1561580796.370404,73.27269999999999
1561580858.369419,73.2727
1561580919.367699,73.26674
1561580970.36599,73.28014999999999
1561581037.364907,73.228
1561581097.365145,73.24886
1561581151.36296,73.23992000000001
1561581224.369799,73.22204
1561581275.368599,73.23545
1561581413.355772,73.2578
1561581463.353425,73.2131
1561581527.362643,73.1236
1561581582.372226,73.134825
1561581632.380773,73.11467999999999
1561581695.369139,73.10125
1561581756.367934,73.10125
1561581863.353356,73.1684
1561581873.354025,73.0938
1561581966.371291,73.06400000000001
1561581996.371691,73.06102000000001
1561582125.359998,73.0163
1561582175.361051,72.75841666666666
1561582235.36187,72.73604999999999
1561582295.362461,72.55716666666667
1561582355.363145,72.60935
1561582420.370527,72.64063999999999
1561582474.371962,72.6317
1561582538.360145,72.6615
1561582594.359003,72.65405
1561582652.354715,72.63914999999999
1561582712.361509,72.59445
1561582810.370245,72.56465
1561582831.369535,72.54225000000001
1561582893.369686,72.50646
1561582954.366774,72.54228333333334
1561583014.367463,72.5199
1561583074.368115,72.46024999999999
1561583134.368828,72.44535
1561583226.369681,72.4975
1561583256.370243,72.4528
1561583315.377931,72.4528
1561583379.356528,72.41704
1561583434.594695,72.43045
1561583497.362934,72.35446
1561583555.362234,72.38575
1561583615.363258,72.30376666666668
1561583681.368691,72.27392
1561583736.367804,72.23668333333335
1561583799.354959,72.06822
1561583850.36555,72.1025
1561583911.362709,72.04138
1561583973.370876,72.07268333333333
1561584035.371614,71.99816666666666
1561584096.370089,72.16662
1561584151.366414,72.23665
1561584211.366878,72.14723333333333
1561584271.373521,72.11745
1561584331.378327,72.10996666666666
1561584391.378574,72.17705
1561584451.379714,72.19344
1561584519.367495,72.16662
1561584570.366978,72.13978333333333
1561584630.367727,72.1845
1561584697.363534,72.20238
1561584752.373681,72.2441
1561584817.372665,72.17705
1561584877.379883,72.17705
1561584937.383673,72.10998333333333
1561584997.387569,71.97878
1561585052.355643,72.08761666666666
1561585112.356405,72.21431666666666
1561585172.357207,72.05033333333334
1561585232.363353,72.02795
1561585294.369724,72.05033333333333
1561585364.365859,72.03244000000001
1561585414.366565,71.99816666666666
1561585474.367213,72.0056
1561585537.363814,71.99815
1561585597.364616,71.96834999999999
1561585657.366613,71.90875
1561585717.36787,71.91618000000001
1561585772.366503,71.93854999999999
1561585832.391591,71.84165
1561585899.35447,71.84163333333333
1561585950.37276,71.782
1561586010.373752,71.75218333333333
1561586070.374639,71.7522
1561586139.368484,71.62545
1561586190.369957,71.71491666666667
1561586250.370774,71.71491666666667
1561586310.372186,71.63293333333333
1561586373.362659,71.56585
1561586433.363472,71.5137
1561586495.367841,71.5137
1561586555.370729,71.5137
1561586612.356221,71.4615
1561586686.362728,71.49582
1561586736.431119,71.4466
1561586796.431947,71.3795
1561586852.369835,71.42423333333333
1561586912.370434,71.37056
1561586981.356075,71.36161999999999
1561587031.356655,71.40186666666666
1561587091.358825,71.34224999999999
1561587151.360379,71.37205
1561587211.361175,71.2752
1561587271.361878,71.29755
1561587331.362621,71.223
1561587391.363288,71.25283333333333
1561587459.355068,71.29010000000001
1561587519.35572,71.26775
1561587579.357097,71.23642
1561587630.369758,71.20808333333333
1561587690.370874,71.2752
1561587757.356888,71.22298333333335
1561587817.359126,71.29751666666665
1561587879.365528,71.54946
1561587931.362127,71.70748333333331
1561587996.371869,71.84909999999999
1561588057.368256,71.9311
1561588121.35712,72.027975
1561588177.365444,72.11296
1561588231.364438,72.19195
1561588294.353795,72.02051666666667
1561588376.37022,72.0727
1561588424.370234,72.13086
1561588477.368211,72.32611666666668
1561588537.369719,72.46771666666666
1561588621.363711,72.43045000000001
1561588662.353134,72.5087
1561588710.36159,72.52735
1561588770.362377,72.73008
1561588844.368106,72.83295
1561588910.367005,72.888825
1561589020.51194,72.8106
1561589072.367539,72.7435
1561589244.369463,72.7659
1561589254.369427,72.73230000000001
1561589406.369997,72.7659
1561589482.36186,72.8106
1561589492.361815,72.78825
1561589552.370276,72.777075
1561589612.368633,72.799425
1561589676.369857,72.8106
1561589838.355778,72.83295
1561589920.373225,72.82848
1561590011.368878,72.83295
1561590031.36918,72.83742
1561590098.36716,72.82847999999998
1561590154.368766,72.83295
1561590218.354866,72.82847999999998
1561590279.36328,72.83295
1561590380.369628,72.7659
1561590406.368849,72.69428
1561590456.369807,72.51245
1561590516.370629,72.6615
1561590576.37239,72.6764
1561590630.364606,72.64958
1561590695.362239,72.50498333333333
1561590755.36385,72.32611666666668
1561590815.364626,72.35591666666666
1561590875.367841,72.45280000000001
1561590936.366978,72.35593333333334
1561590998.364945,72.40065
1561591058.365871,72.24411666666667
1561591118.36659,72.37083333333334
1561591178.367117,72.27392
1561591235.378041,72.41555
1561591295.381016,72.52736666666668
1561591355.381927,72.53332
1561591417.354444,72.60935
1561591470.363075,72.66895
1561591532.371843,72.7435
1561591592.373867,72.7808
1561591655.367778,72.7808
1561591716.366154,72.7957
1561591774.354734,72.7957
1561591834.357076,72.821775
1561591905.37174,72.78825
1561592067.366791,72.8553
1561592077.366889,72.8553
1561592141.355009,72.88510000000001
1561592191.364065,72.92986666666667
1561592285.372582,72.9895
1561592369.3722,73.0342
1561592379.371878,73.06400000000001
1561592497.366494,73.1236
1561592554.355306,73.1684
1561592624.353146,73.37408
1561592674.363242,73.72738333333334
1561592734.363907,74.00912
1561592798.3683,74.2193
1561592851.366801,74.4116
1561592913.366118,74.55472
1561592987.353409,74.722425
1561593040.362572,74.86776666666667
1561593096.370935,75.013275
1561593151.370197,75.1372
1561593247.366802,75.24995
1561593275.356711,75.31759999999998
1561593352.355195,75.40780000000001
1561593396.353176,75.509275
1561593476.37106,75.60323333333334
1561593514.370825,75.66336666666666
1561593572.368825,75.734775
1561593631.368208,75.8137
1561593697.365946,75.892625
1561593772.353641,75.937725
1561593828.352442,75.982825
1561593879.360752,76.00913333333334
1561593930.370839,76.05423333333333
1561593991.370549,76.10685000000001
1561594050.36669,76.10685000000001
1561594137.353871,76.163225
1561594177.354207,76.140675
1561594243.361457,76.15946666666666
1561594317.369787,76.2196
1561594376.368549,76.2647
1561594437.366486,76.29476666666666
1561594475.366046,76.29476666666666
1561594574.364466,76.33234999999999
1561594595.362661,76.3549
1561594684.370453,76.4
1561594714.371826,76.38496666666667
1561594851.366175,76.433825
1561594891.373059,76.41803999999999
1561594959.35395,76.456375
1561595017.362944,76.47216
1561595072.370439,76.46764999999999
1561595155.368325,76.4451
1561595277.3551,76.47516666666667
1561595318.364244,76.46013333333333
1561595370.35504,76.4902
1561595546.368405,76.5353
1561595556.368504,76.4902
1561595663.354995,76.5353
1561595700.366422,76.51275000000001
1561595783.362516,76.5804
1561595793.36299,76.57138
1561595867.372539,76.60745999999999
1561595917.376022,76.59844
1561595970.36888,76.60294999999999
1561596030.369985,76.60294999999999
1561596091.356897,76.6255
1561596272.37008,76.6706
1561596377.367371,76.7157
1561596436.36595,76.73825
1561596473.354856,76.73825
1561596525.353402,76.7608
1561596651.370928,76.7608
1561596690.370541,76.78335
1561596806.357494,76.7157
1561596816.357583,76.7157
1561596979.362734,76.73825
1561596999.362435,76.74276
1561597103.369302,76.8059
1561597113.369363,76.79086666666666
1561597189.357982,76.862275
1561597234.366239,76.907375
1561597291.358067,76.88858333333333
1561597351.363871,76.79086666666666
1561597440.370384,76.7608
1561597470.377358,76.82845
1561597533.371322,76.82845
1561597597.356849,76.82845
1561597691.353966,76.87355
1561597717.354242,76.91113333333334
1561597789.371381,76.96375
1561597878.371856,76.91865
1561597899.373839,76.929925
1561597958.368285,76.96375
1561598020.357207,76.975025
1561598098.353748,76.95247499999999
1561598170.372849,76.96375
1561598217.373756,76.9863
1561598253.373298,77.0314
1561598363.356654,76.9863
1561598373.358578,77.0314
1561598461.364836,77.05395
1561598502.353372,77.0765
1561598691.368524,77.110325
1561598731.368903,77.09904999999999
1561598798.366161,77.10656666666667
1561598916.364544,77.09153333333335
1561599024.369823,77.0765
1561599054.369215,77.0314
1561599135.36708,77.0765
1561599155.367288,77.0314
1561599212.36677,77.05395
1561599276.353169,77.05846
1561599333.362197,77.042675
1561599391.370831,77.00885
1561599463.369001,77.05846
1561599536.358108,77.06146666666666
1561599584.356602,77.05846
1561599652.354468,77.00885
1561599742.372153,76.9863
1561599752.372099,77.00885
1561599813.37031,76.9863
1561600080.364475,76.97126666666666
1561600110.365154,76.96375
1561600187.371698,76.91113333333334
1561600233.368903,76.89609999999999
